TIME              V(N27236)         I(R_RK2)              Pn 
0.014076          90.36708055          832.163771          75200.21052
0.014077          90.2664784          834.3223209          75311.33776
0.014078          90.16697283          836.2788988          75404.73675
0.014079          90.06856766          838.0353587          75480.64441
0.01408          89.97112959          839.6109251          75540.74335
0.014081          89.8750348          840.956853          75581.02643
0.014082          89.78002031          842.1180817          75605.37848
0.014083          89.68606121          843.0930483          75613.69474
0.014084          89.59328419          843.8767301          75605.6877
0.014085          89.50168783          844.4713064          75581.60725
0.014086          89.41125593          844.8790279          75541.69499
0.014087          89.32193813          845.1020163          75486.15001
0.014088          89.23383425          845.1419004          75415.25226
0.014089          89.1469372          845.0008618          75329.23876
0.01409          89.06112725          844.6959717          75229.57542
0.014091          88.97667055          844.1847339          75112.74695
0.014092          88.89339725          843.5080309          74982.29447
0.014093          88.811304          842.6640106          74838.08962
0.014094          88.73042857          841.6494909          74679.92003
0.014095          88.65071624          840.4658209          74507.897
0.014096          88.57225774          839.1161587          74322.41268
0.014097          88.49505447          837.6026869          74123.6954
0.014098          88.41907591          835.9272564          73911.91554
0.014099          88.34428498          834.0907928          73687.1547
0.0141          88.27066087          832.1103547          73450.93093
0.014101          88.19851883          829.9500575          73200.36577
0.014102          88.12749038          827.6421107          72938.02215
0.014103          88.05770249          825.1886607          72664.21758
0.014104          87.98918267          822.5870249          72378.76
0.014105          87.92190813          819.8388286          72081.79417
0.014106          87.85584445          816.9443476          71773.33553
0.014107          87.79105931          813.9087207          71453.90877
0.014108          87.72754313          810.7339975          71123.70173
0.014109          87.6652829          807.4216634          70782.84854
0.01411          87.60416924          803.9852016          70432.45567
0.014111          87.54448109          800.3913686          70069.84703
0.014112          87.48601742          796.6754813          69697.96504
0.014113          87.42877075          792.8352549          69316.61174
0.014114          87.37273844          788.8661108          68925.39236
0.014115          87.31797864          784.7743114          68524.90656
0.014116          87.264485          780.5619001          68115.33222
0.014117          87.21224197          776.2300331          67696.76147
0.014118          87.16121123          771.7780866          67269.11283
0.014119          87.11144349          767.2127798          66833.01271
0.01412          87.06282181          762.545351          66389.35002
0.014121          87.01561998          757.7464696          65935.77884
0.014122          86.969618          752.8477885          65474.88458
0.014123          86.9248116          747.8469549          65006.45566
0.014124          86.88123829          742.7426312          64530.39953
0.014125          86.83888967          737.5371351          64046.9059
0.014126          86.7977346          732.2291792          63555.83396
0.014127          86.75781595          726.8264427          63057.87474
0.014128          86.71911814          721.330815          62553.17216
0.014129          86.68163053          715.7430193          62041.77195
0.01413          86.64523023          710.0699682          61524.17587
0.014131          86.61024133          704.2966488          60999.30272
0.014132          86.57638706          698.4428391          60468.65758
0.014133          86.54366768          692.5050676          59931.92844
0.014134          86.51214039          686.4885169          59389.59095
0.014135          86.48180184          680.3949702          58841.78299
0.014136          86.4526346          674.2249099          58288.51977
0.014137          86.4246341          667.9805806          57729.97726
0.014138          86.39777773          661.6600838          57165.96085
0.014139          86.37208073          655.2719977          56597.20589
0.01414          86.34744122          648.8233798          56024.23865
0.014141          86.32411119          642.2945454          55445.50575
0.014142          86.30187454          635.7092617          54862.90095
0.014143          86.28072483          629.0652661          54276.20712
0.014144          86.26069383          622.3622045          53685.39557
0.014145          86.24176101          615.5978607          53090.24358
0.014146          86.22393654          608.7811701          52491.50898
0.014147          86.20721536          601.9137617          51889.30928
0.014148          86.19157628          594.9957611          51283.62253
0.014149          86.17700314          588.0247214          50674.20826
0.01415          86.16342174          581.0134443          50062.10644
0.014151          86.15107708          573.9548532          49446.8288
0.014152          86.13972995          566.8535762          48828.61398
0.014153          86.12938369          559.7092341          48207.41138
0.014154          86.12008229          552.5292746          47583.8666
0.014155          86.11180705          545.3151251          46958.07083
0.014156          86.10454604          538.0667327          46329.99176
0.014157          86.09829003          530.7814069          45699.37151
0.014158          86.09303309          523.4684652          45066.9879
0.014159          86.08876383          516.1292421          44432.92843
0.01416          86.08539268          508.7655715          43797.284
0.014161          86.08314592          501.3689688          43159.4181
0.014162          86.08181238          493.9551312          42520.55293
0.014163          86.08139882          486.5218936          41880.48516
0.014164          86.08192604          479.0650064          41238.83845
0.014165          86.08338111          471.5939533          40596.40201
0.014166          86.08575333          464.1098633          39953.24721
0.014167          86.0890353          456.6125168          39309.33108
0.014168          86.09321406          449.1036763          38664.77894
0.014169          86.09827784          441.5802543          38019.29942
0.01417          86.10414593          434.052016          37373.67813
0.014171          86.1110178          426.5212375          36728.17787
0.014172          86.11871055          418.9785814          36081.89518
0.014173          86.12721769          411.436729          35435.90072
0.014174          86.1365561          403.895964          34790.20736
0.014175          86.14671505          396.3558638          34144.75566
0.014176          86.15769192          388.8131404          33499.24277
0.014177          86.16946836          381.277178          32854.45173
0.014178          86.18203169          373.7489068          32210.44013
0.014179          86.19536979          366.2278157          31567.142
0.01418          86.2094125          358.7108981          30924.25578
0.014181          86.22433947          351.2085574          30282.72588
0.014182          86.23996211          343.718194          29642.24403
0.014183          86.25629935          336.2414444          29002.94268
0.014184          86.27336621          328.7747399          28364.50354
0.014185          86.29113649          321.3272043          27727.68964
0.014186          86.30960579          313.8995848          27092.54942
0.014187          86.32875532          306.4912398          26459.00725
0.014188          86.3485943          299.0987913          25826.76019
0.014189          86.36909447          291.7312106          25196.56049
0.01419          86.39018215          284.3868987          24568.23598
0.014191          86.41203263          277.0672018          23941.94008
0.014192          86.43446776          269.7764758          23317.9861
0.014193          86.45749542          262.5130726          22696.22277
0.014194          86.48112779          255.2784656          22076.76961
0.014195          86.50537318          248.0692612          21459.32401
0.014196          86.53019415          240.8941197          20844.61495
0.014197          86.55557717          233.7535761          20232.67569
0.014198          86.5815245          226.6468342          19623.42843
0.014199          86.60801479          219.575088          19016.96247
0.0142          86.63501104          212.5329075          18412.79079
0.014201          86.66260691          205.5366202          17812.33932
0.014202          86.69068809          198.5774937          17214.81957
0.014203          86.71927332          191.6528292          16619.99408
0.014204          86.74834093          184.7714487          16028.61663
0.014205          86.77787256          177.9337247          15440.71009
0.014206          86.80787468          171.1387703          14856.19293
0.014207          86.83834821          164.3832344          14274.76855
0.014208          86.86925838          157.6750663          13697.11607
0.014209          86.90059391          151.0145673          13123.25559
0.01421          86.93231044          144.396609          12552.73084
0.014211          86.964527          137.8303808          11986.35387
0.014212          86.99710473          131.313973          11423.93546
0.014213          87.03005576          124.8461567          10865.36798
0.014214          87.06337741          118.4287448          10310.8065
0.014215          87.09708712          112.0584507          9759.96464
0.014216          87.13113995          105.7426794          9213.4802
0.014217          87.16552877          99.48159868          8671.36615
0.014218          87.20024474          93.27423494          8133.53611
0.014219          87.23530389          87.11736973          7599.71022
0.01422          87.27063773          81.01318367          7070.0722
0.014221          87.3062946          74.97799175          6546.05064
0.014222          87.34226175          68.99044208          6025.78125
0.014223          87.37848145          63.061336          5510.20378
0.014224          87.41495494          57.19196217          4999.4328
0.014225          87.45168237          51.38130378          4493.38146
0.014226          87.48865611          45.62999436          3992.10688
0.014227          87.52589284          39.93494918          3495.34208
0.014228          87.56333628          34.30262439          3003.65223
0.014229          87.60097749          28.73301601          2517.04029
0.01423          87.63881229          23.21966146          2034.94355
0.014231          87.67688926          17.77561707          1558.51081
0.014232          87.71512259          12.39414129          1087.15362
0.014233          87.75351741          7.074429968          620.80611
0.014234          87.79209753          1.814999082          159.34258
0.014235          87.83081822          -3.378271762          -296.71637
0.014236          87.86966996          -8.505494471          -747.37499
0.014237          87.90864829          -13.56771474          -1192.71946
0.014238          87.94777949          -18.56777982          -1632.99501
0.014239          87.98700983          -23.50015274          -2067.70817
0.01424          88.02632411          -28.37075542          -2497.37331
0.014241          88.06574526          -33.16393153          -2920.60635
0.014242          88.10526424          -37.89526696          -3338.77251
0.014243          88.14484937          -42.56097881          -3751.53107
0.014244          88.18448674          -47.15798135          -4158.60238
0.014245          88.22418513          -51.68732086          -4560.07176
0.014246          88.26395442          -56.15164408          -4956.16615
0.014247          88.30374708          -60.54610392          -5346.44785
0.014248          88.34355608          -64.87096526          -5730.93176
0.014249          88.38338796          -69.1272645          -6109.70184
0.01425          88.42325181          -73.32271908          -6483.43325
0.014251          88.46310568          -77.43641742          -6850.26598
0.014252          88.50294893          -81.48422686          -7211.59437
0.014253          88.54280298          -85.46719385          -7567.50491
0.014254          88.58262157          -89.37933767          -7917.45604
0.014255          88.62239548          -93.22099061          -8261.4675
0.014256          88.6621366          -96.99317852          -8599.62244
0.014257          88.70182587          -100.6958435          -8931.90518
0.014258          88.74149063          -104.3312864          -9258.51387
0.014259          88.78107883          -107.8957168          -9579.09814
0.01426          88.82058768          -111.3955132          -9894.21495
0.014261          88.86003748          -114.8161794          -10202.57
0.014262          88.89937783          -118.168882          -10505.14009
0.014263          88.9386262          -121.4538394          -10801.93762
0.014264          88.97777773          -124.6692669          -11092.79432
0.014265          89.01684488          -127.8172637          -11377.88954
0.014266          89.05578301          -130.8946428          -11656.92491
0.014267          89.09459051          -133.9018493          -11929.93043
0.014268          89.13327067          -136.8398583          -12196.98413
0.014269          89.17184095          -139.7106442          -12458.25534
0.01427          89.21027019          -142.517254          -12714.00274
0.014271          89.24849952          -145.2419732          -12962.62818
0.014272          89.28659846          -147.9026082          -13205.72079
0.014273          89.32456502          -150.4983102          -13443.19609
0.014274          89.3623465          -153.0247155          -13674.64765
0.014275          89.399942          -155.48231          -13900.1095
0.014276          89.4373621          -157.8720385          -14119.65867
0.014277          89.47462038          -160.1956135          -14333.4417
0.014278          89.51166865          -162.4508661          -14541.2481
0.014279          89.5485136          -164.6383158          -14743.11646
0.01428          89.58517358          -166.7645777          -14939.63364
0.014281          89.62161258          -168.8143795          -15129.41692
0.014282          89.65782694          -170.800086          -15313.56455
0.014283          89.69382677          -172.7215874          -15492.06014
0.014284          89.72962873          -174.5785521          -15664.86866
0.014285          89.76518536          -176.3693641          -15831.82866
0.014286          89.8004956          -178.0945701          -15992.98066
0.014287          89.83556945          -179.7550307          -16148.39554
0.014288          89.87040157          -181.3511011          -16298.09628
0.014289          89.90500148          -182.8841286          -16442.19785
0.01429          89.93935919          -184.3582594          -16581.06371
0.014291          89.97339865          -185.7577657          -16713.25751
0.014292          90.00722199          -187.0990056          -16840.26173
0.014293          90.04077354          -188.3790002          -16961.7909
0.014294          90.07404343          -189.5965504          -17077.72791
0.014295          90.10704413          -190.752448          -17188.13925
0.014296          90.1397832          -191.8478217          -17293.12106
0.014297          90.1722254          -192.8819394          -17392.59372
0.014298          90.20437634          -193.8554064          -17486.60603
0.014299          90.23623978          -194.7689915          -17575.22142
0.0143          90.26784378          -195.6285427          -17658.96673
0.014301          90.29909752          -196.4190753          -17736.46524
0.014302          90.33006074          -197.1540507          -17808.93737
0.014303          90.36072896          -197.8327357          -17876.31021
0.014304          90.39111417          -198.4543178          -17938.5069
0.014305          90.42117212          -199.0186179          -17995.4967
0.014306          90.450912          -199.5262548          -18047.33171
0.014307          90.48034152          -199.9779158          -18094.07012
0.014308          90.50947196          -200.3743667          -18135.77812
0.014309          90.53826568          -200.7156967          -18172.45107
0.01431          90.56676105          -201.007088          -18204.56091
0.014311          90.5948983          -201.2358437          -18230.94079
0.014312          90.62270146          -201.4138878          -18252.67062
0.014313          90.65018811          -201.5407548          -18269.70733
0.014314          90.6773438          -201.6154252          -18281.95123
0.014315          90.70416395          -201.6384572          -18289.44768
0.014316          90.73066577          -201.6103926          -18292.24515
0.014317          90.75682193          -201.5317979          -18290.3855
0.014318          90.78262984          -201.4032911          -18283.92042
0.014319          90.80809992          -201.2254397          -18272.89983
0.01432          90.83326916          -201.0027963          -18257.7411
0.014321          90.85803209          -200.7240785          -18237.39477
0.014322          90.88246019          -200.4002586          -18212.86852
0.014323          90.90656763          -200.0306891          -18184.10337
0.014324          90.93032266          -199.6148593          -18151.04356
0.014325          90.95371714          -199.153361          -18113.73846
0.014326          90.9767639          -198.6467198          -18072.23573
0.014327          90.99947689          -198.0951701          -18026.55685
0.014328          91.02183035          -197.4998716          -17976.79981
0.014329          91.04382671          -196.8614213          -17923.01713
0.01433          91.06550275          -196.1838376          -17865.5798
0.014331          91.08677504          -195.4567909          -17803.52874
0.014332          91.10770229          -194.6908444          -17737.83549
0.014333          91.12828757          -193.8854051          -17668.44495
0.014334          91.14851673          -193.0397995          -17595.29139
0.014335          91.1684057          -192.1540619          -17518.37947
0.014336          91.18793086          -191.229717          -17437.84221
0.014337          91.20709742          -190.2673417          -17353.73197
0.014338          91.2259132          -189.2673379          -17266.08574
0.014339          91.24438483          -188.2296507          -17174.89868
0.01434          91.26252028          -187.1589645          -17080.59879
0.014341          91.2802396          -186.0473286          -16982.44473
0.014342          91.29763943          -184.9012686          -16881.04935
0.014343          91.31468487          -183.7223209          -16776.54584
0.014344          91.33137775          -182.5099108          -16668.88161
0.014345          91.3477168          -181.264344          -16558.08396
0.014346          91.36370278          -179.9862732          -16444.21237
0.014347          91.37934809          -178.6754773          -16327.24864
0.014348          91.39464186          -177.3339249          -16207.37056
0.014349          91.40957745          -175.9621684          -16084.62746
0.01435          91.42420142          -174.5629224          -15959.27578
0.014351          91.43841893          -173.1286773          -15830.61252
0.014352          91.45230912          -171.6680499          -15699.43957
0.014353          91.4658565          -170.1803945          -15565.69554
0.014354          91.47907003          -168.6643649          -15429.25925
0.014355          91.49193749          -167.1221542          -15290.32969
0.014356          91.50446346          -165.5542633          -15148.95404
0.014357          91.51664323          -163.9609145          -15005.15252
0.014358          91.52849589          -162.3416764          -14858.88946
0.014359          91.54000527          -160.6988233          -14710.37113
0.01436          91.55120181          -159.0347597          -14559.82338
0.014361          91.56201198          -157.3439543          -14406.72903
0.014362          91.57250801          -155.6314329          -14251.56064
0.014363          91.58268526          -153.8980694          -14094.39845
0.014364          91.5925317          -152.1441344          -13935.26645
0.014365          91.60204489          -150.3697623          -13774.17772
0.014366          91.61124449          -148.5743897          -13611.08474
0.014367          91.62011707          -146.7604739          -13446.2118
0.014368          91.6286592          -144.9284743          -13279.60178
0.014369          91.6368841          -143.0784931          -13111.26729
0.01437          91.64482506          -141.2116432          -12941.31634
0.014371          91.65239154          -139.3258704          -12769.54923
0.014372          91.65966669          -137.4249545          -12596.32552
0.014373          91.66663982          -135.507869          -12421.55102
0.014374          91.6733005          -133.5765069          -12245.39926
0.014375          91.67965423          -131.6313098          -12067.91297
0.014376          91.68570293          -129.6723346          -11889.09915
0.014377          91.69145193          -127.7001553          -11709.01265
0.014378          91.69690169          -125.7140583          -11527.58964
0.014379          91.70205483          -123.7166559          -11345.07156
0.01438          91.70693557          -121.7092126          -11161.57892
0.014381          91.71147946          -119.687871          -10976.75172
0.014382          91.71574675          -117.6578684          -10791.07926
0.014383          91.71973138          -115.6185764          -10604.50477
0.014384          91.7234369          -113.5700787          -10417.03795
0.014385          91.7268594          -111.5115858          -10228.60755
0.014386          91.7300013          -109.4457496          -10039.45875
0.014387          91.73286773          -107.3729402          -9849.62772
0.014388          91.73545964          -105.2931173          -9659.11251
0.014389          91.73778383          -103.2054511          -9467.83936
0.01439          91.73986115          -101.1130235          -9276.09474
0.014391          91.74163011          -99.01557658          -9083.8504
0.014392          91.74314817          -96.91272165          -8891.07818
0.014393          91.74441678          -94.80443572          -8697.77766
0.014394          91.74543077          -92.69306963          -8504.1656
0.014395          91.74618744          -90.5789442          -8310.27279
0.014396          91.74669551          -88.46197584          -8116.09396
0.014397          91.74695968          -86.34127509          -7921.54948
0.014398          91.74697418          -84.2195158          -7726.88574
0.014399          91.74674767          -82.09698167          -7532.13106
0.0144          91.74630751          -79.97355052          -7337.27796
0.014401          91.74558344          -77.84838797          -7142.24577
0.014402          91.7446465          -75.72449384          -6947.31692
0.014403          91.74348714          -73.60131119          -6752.44095
0.014404          91.74209901          -71.47913275          -6557.64567
0.014405          91.74049168          -69.35703625          -6362.84861
0.014406          91.73866058          -67.23764709          -6168.29168
0.014407          91.73661185          -65.12120614          -5973.99881
0.014408          91.73435493          -63.00757136          -5779.95891
0.014409          91.73188514          -60.89580397          -5586.0869
0.01441          91.72922468          -58.78808836          -5392.58577
0.014411          91.72632913          -56.68644536          -5199.63954
0.014412          91.72324046          -54.58694085          -5006.8911
0.014413          91.71995816          -52.49318153          -4814.67241
0.014414          91.71648914          -50.40533913          -4623.00074
0.014415          91.71282642          -48.32323469          -4431.86044
0.014416          91.70897357          -46.2459132          -4241.16523
0.014417          91.70493364          -44.17589315          -4051.14735
0.014418          91.70072017          -42.11335768          -3861.82523
0.014419          91.69632293          -40.05811124          -3673.1815
0.01442          91.6917682          -38.00883826          -3485.09759
0.014421          91.68701186          -35.96961914          -3297.9469
0.014422          91.68209938          -33.93855408          -3111.55789
0.014423          91.67702404          -31.91614615          -2925.9773
0.014424          91.67178818          -29.90152186          -2741.12598
0.014425          91.66639628          -27.89709388          -2557.22606
0.014426          91.66084571          -25.9030043          -2374.29128
0.014427          91.65514568          -23.91902276          -2192.30152
0.014428          91.64929158          -21.94419191          -2011.16964
0.014429          91.6432977          -19.98086066          -1831.11196
0.01443          91.63717258          -18.02813381          -1652.04721
0.014431          91.63088761          -16.08751926          -1474.11367
0.014432          91.62447082          -14.15907855          -1297.31808
0.014433          91.61792712          -12.24241884          -1121.62504
0.014434          91.61125912          -10.33802617          -947.07959
0.014435          91.60446378          -8.446185967          -773.70834
0.014436          91.59753959          -6.565954314          -601.42526
0.014437          91.59049587          -4.699536404          -430.43287
0.014438          91.58334276          -2.847013322          -260.739
0.014439          91.57607222          -1.008121756          -92.31983
0.01444          91.56869931          0.8189770862          74.99267
0.014441          91.56120628          2.628976257          240.71224
0.014442          91.55361215          4.425161779          405.13955
0.014443          91.54591781          6.208178232          568.33337
0.014444          91.53813247          7.97567067          730.078
0.014445          91.53025243          9.727593208          890.36906
0.014446          91.5222786          11.46422155          1049.23168
0.014447          91.51421333          13.18646208          1206.7487
0.014448          91.50607244          14.89233254          1362.73886
0.014449          91.49784688          16.58180475          1517.19943
0.01445          91.48954503          18.25658947          1670.28706
0.014451          91.4811546          19.91334632          1821.69591
0.014452          91.47269637          21.55352669          1971.5592
0.014453          91.4641741          23.17740039          2119.90178
0.014454          91.45558853          24.78442887          2266.67453
0.014455          91.44693097          26.37547779          2411.9565
0.014456          91.43821329          27.94874578          2555.58338
0.014457          91.42943702          29.50423876          2697.55594
0.014458          91.42061042          31.04224863          2837.90132
0.014459          91.41172693          32.56361703          2976.69647
0.01446          91.40279541          34.06818995          3113.9278
0.014461          91.39382185          35.5509721          3249.13921
0.014462          91.38479633          37.01815324          3382.89639
0.014463          91.37573073          38.46704117          3514.954
0.014464          91.36663257          39.89724442          3645.27687
0.014465          91.35749857          41.30905709          3773.89212
0.014466          91.34833178          42.70237129          3900.79038
0.014467          91.33912848          44.07797803          4026.0441
0.014468          91.32990343          45.43436129          4149.51583
0.014469          91.32065806          46.77157018          4271.21057
0.01447          91.31138494          48.09154403          4391.30549
0.014471          91.30209012          49.3901852          4509.42714
0.014472          91.29278137          50.67003518          4625.80844
0.014473          91.28346278          51.93124864          4740.4642
0.014474          91.27412514          53.17409363          4853.41888
0.014475          91.26478106          54.39722338          4964.55068
0.014476          91.25543196          55.60071545          5073.86731
0.014477          91.24607523          56.78486181          5181.39577
0.014478          91.23671546          57.95037267          5287.20166
0.014479          91.22735611          59.09600063          5391.17189
0.01448          91.21800516          60.22351382          5493.46879
0.014481          91.20866467          61.32792352          5593.63801
0.014482          91.1993195          62.41492433          5692.19863
0.014483          91.1899861          63.4824489          5788.96363
0.014484          91.18066827          64.53009698          5883.89737
0.014485          91.17136569          65.55815801          5977.0268
0.014486          91.16207766          66.56727144          6068.41077
0.014487          91.15280529          67.55639278          6157.95472
0.014488          91.14355916          68.52562518          6245.66937
0.014489          91.1343382          69.47525489          6331.58138
0.01449          91.12513326          70.4074047          6415.88414
0.014491          91.11596291          71.31640608          6498.06301
0.014492          91.10682235          72.20675841          6578.52831
0.014493          91.09770758          73.07865078          6657.29756
0.014494          91.08862672          73.93067817          6734.24395
0.014495          91.07958425          74.7629687          6809.38011
0.014496          91.07057991          75.5758022          6882.73213
0.014497          91.0616137          76.3692061          6954.30314
0.014498          91.05267981          77.14372534          7024.14292
0.014499          91.04379274          77.89860323          7092.18429
0.0145          91.0349545          78.63561943          7158.59004
0.014501          91.02615862          79.35063349          7222.98335
0.014502          91.01741836          80.04703756          7285.67471
0.014503          91.00872447          80.72483536          7346.6643
0.014504          91.00008167          81.38356578          7405.91113
0.014505          90.99148667          82.02371387          7463.45967
0.014506          90.98294828          82.64467796          7519.25646
0.014507          90.97447101          83.24660652          7573.31599
0.014508          90.96604941          83.82975825          7625.66193
0.014509          90.95768652          84.39420101          7676.30128
0.01451          90.94937233          84.94211488          7725.43203
0.014511          90.94114031          85.46773571          7772.53335
0.014512          90.93296927          85.97605778          7818.05822
0.014513          90.92485282          86.46686256          7861.98675
0.014514          90.91680578          86.93921135          7904.23539
0.014515          90.90882964          87.39326628          7944.81956
0.014516          90.90092213          87.82926424          7983.76111
0.014517          90.89308349          88.24757868          8021.09454
0.014518          90.88531875          88.64787705          8056.79056
0.014519          90.87762482          89.03032114          8090.86412
0.01452          90.87000426          89.39663458          8123.47257
0.014521          90.86246003          89.7427371          8154.24586
0.014522          90.85499976          90.07214917          8183.50509
0.014523          90.84761094          90.38478404          8211.2417
0.014524          90.84030142          90.68026787          8237.42287
0.014525          90.83307109          90.95890309          8262.07651
0.014526          90.82592206          91.22052672          8285.18845
0.014527          90.81885664          91.46530116          8306.77407
0.014528          90.81186977          91.69344387          8326.85308
0.014529          90.80496534          91.90521536          8345.4499
0.01453          90.7981402          92.10191029          8362.68216
0.014531          90.79141981          92.27957768          8378.19388
0.014532          90.78477501          92.44215674          8392.3404
0.014533          90.77821348          92.58919087          8405.08133
0.014534          90.77174608          92.72038264          8416.39103
0.014535          90.76536713          92.83591574          8426.28597
0.014536          90.75907333          92.9360056          8434.78575
0.014537          90.7528681          93.02069499          8441.89486
0.014538          90.74675919          93.09014901          8447.62934
0.014539          90.74074408          93.14455289          8452.00604
0.01454          90.73480432          93.18531101          8455.15096
0.014541          90.72897822          93.20890119          8456.74837
0.014542          90.72324246          93.21864289          8457.09754
0.014543          90.71759347          93.21439647          8456.18572
0.014544          90.71203772          93.1958758          8453.9878
0.014545          90.70657791          93.1632558          8450.52012
0.014546          90.7012165          93.11670236          8445.79818
0.014547          90.69594888          93.05637761          8439.83647
0.014548          90.69077475          92.98240069          8432.64596
0.014549          90.68570176          92.89500144          8424.2484
0.01455          90.68071347          92.79546342          8414.75883
0.014551          90.67584141          92.68058283          8403.88983
0.014552          90.67105919          92.55350227          8391.92408
0.014553          90.66637436          92.41406721          8378.84841
0.014554          90.66179095          92.26203981          8364.64177
0.014555          90.65730133          92.0976015          8349.32001
0.014556          90.65290572          91.92080933          8332.88846
0.014557          90.6486163          91.73200987          8315.37977
0.014558          90.64442418          91.53137307          8296.80861
0.014559          90.6403289          91.31902388          8277.18636
0.01456          90.63632599          91.09599078          8256.60592
0.014561          90.63243834          90.85979191          8234.84449
0.014562          90.62864201          90.61300463          8212.13356
0.014563          90.62494631          90.35541045          8188.45422
0.014564          90.62134816          90.08708013          8163.81265
0.014565          90.61784787          89.80817562          8138.2236
0.014566          90.61445206          89.51880709          8111.69765
0.014567          90.61115021          89.21896014          8084.2326
0.014568          90.60794651          88.90911321          8055.87217
0.014569          90.60484819          88.58942828          8026.6317
0.01457          90.60183368          88.26080385          7996.59067
0.014571          90.59894116          87.92083149          7965.53424
0.014572          90.59613937          87.57215238          7933.69892
0.014573          90.59343235          87.21458546          7901.06865
0.014574          90.59082446          86.84799806          7867.63175
0.014575          90.58831409          86.47232439          7833.38208
0.014576          90.58590387          86.08813205          7798.37125
0.014577          90.58358814          85.6955686          7762.61209
0.014578          90.58136925          85.29470682          7726.11133
0.014579          90.57924814          84.88546683          7688.86176
0.01458          90.57722038          84.46908482          7650.97491
0.014581          90.57530463          84.04392504          7612.30411
0.014582          90.57347687          83.61114329          7572.95195
0.014583          90.57174037          83.17138647          7532.97722
0.014584          90.57010122          82.72453786          7492.36977
0.014585          90.56855587          82.27065147          7451.13409
0.014586          90.56710736          81.80990266          7409.28624
0.014587          90.56575179          81.34217147          7366.81491
0.014588          90.56449364          80.86810724          7323.77918
0.014589          90.56332433          80.38785097          7280.19102
0.01459          90.56224469          79.90193332          7236.09844
0.014591          90.56126778          79.40876277          7191.35823
