TIME              V(N27236)         I(R_RK2)              Pn 
0.014078          90.15445622          837.6867865          75521.19672
0.014079          90.05561398          839.4872237          75600.53736
0.01408          89.95773242          841.1074716          75664.12087
0.014081          89.86117516          842.4988955          75707.94082
0.014082          89.76569479          843.7063625          75735.88783
0.014083          89.67125942          844.7282232          75747.84364
0.014084          89.57799638          845.5595204          75743.52766
0.014085          89.48590653          846.2024493          75723.19328
0.014086          89.39496815          846.6592127          75687.07335
0.014087          89.30513364          846.9319468          75635.37069
0.014088          89.21650026          847.0222723          75568.36278
0.014089          89.12906928          846.9323932          75486.29595
0.01409          89.04272144          846.6792689          75390.62629
0.014091          88.95770474          846.2206002          75277.8423
0.014092          88.87386753          845.5971109          75151.48562
0.014093          88.79119916          844.806996          75011.42623
0.014094          88.70973337          843.8470284          74857.44489
0.014095          88.6294257          842.7185566          74689.6617
0.014096          88.55036674          841.4247255          74508.46803
0.014097          88.47254489          839.9677829          74314.08738
0.014098          88.39594086          838.3494857          74106.69156
0.014099          88.32051339          836.5708704          73886.36876
0.0141          88.24623523          834.6488188          73654.616
0.014101          88.17344317          832.5475459          73408.58372
0.014102          88.10174416          830.2993246          73150.81867
0.014103          88.03127418          827.906137          72881.63214
0.014104          87.96206253          825.3653814          72600.84129
0.014105          87.89409388          822.678651          72308.59458
0.014106          87.82731962          819.8462254          72004.89648
0.014107          87.76181195          816.8731803          71690.27044
0.014108          87.69757115          813.7616561          71364.92073
0.014109          87.6345703          810.5130638          71028.96407
0.01411          87.57270587          807.140789          70683.50291
0.014111          87.51224975          803.6118583          70325.88165
0.014112          87.45300974          799.9613041          69959.02372
0.014113          87.39498506          796.1869369          69582.74546
0.014114          87.33815821          792.2842019          69196.64297
0.014115          87.28259729          788.2592752          68801.31688
0.014116          87.22829207          784.1142061          68396.94299
0.014117          87.17522222          779.8501693          67983.61181
0.014118          87.12335419          775.466543          67561.24629
0.014119          87.07274185          770.9700011          67130.47188
0.01412          87.02327099          766.3717401          66692.17562
0.014121          86.97520006          761.6425694          66244.01485
0.014122          86.92832371          756.8139296          65788.56626
0.014123          86.88262946          751.8835686          65325.62149
0.014124          86.83815838          746.8501446          64855.09114
0.014125          86.79490438          741.7158898          64377.15973
0.014126          86.75283569          736.4796124          63891.6948
0.014127          86.71198546          731.1489124          63399.37386
0.014128          86.6723548          725.7256244          62900.34881
0.014129          86.63392062          720.2105161          62394.66068
0.01413          86.59656616          714.6104937          61882.8149
0.014131          86.56060654          708.9105218          61363.72475
0.014132          86.52577702          703.1304376          60838.90746
0.014133          86.49207          697.2666772          60308.03825
0.014134          86.45955085          691.3243787          59771.59527
0.014135          86.42820469          685.3052831          59229.70528
0.014136          86.39802299          679.209985          58682.3999
0.014137          86.36899734          673.0406559          58129.84662
0.014138          86.34110525          666.7953914          57571.85107
0.014139          86.31436527          660.4827781          57009.15176
0.01414          86.2886721          654.1097492          56442.26167
0.014141          86.26428122          647.6568379          55869.6516
0.014142          86.24097129          641.1475727          55293.18941
0.014143          86.21874077          634.5797368          54712.66583
0.014144          86.19762131          627.9530179          54128.05644
0.014145          86.1775917          621.2651642          53539.13566
0.014146          86.15865787          614.5251245          52946.65995
0.014147          86.14081773          607.7343762          52350.73613
0.014148          86.12405206          600.8931881          51751.35621
0.014149          86.10834397          593.9991271          51148.28115
0.01415          86.09361245          587.0647971          50542.52912
0.014151          86.08011929          580.0832021          49933.63123
0.014152          86.06760907          573.0589476          49321.81348
0.014153          86.05610038          565.991749          48707.04277
0.014154          86.04561789          558.8889409          48089.94425
0.014155          86.0361581          551.7518786          47470.61186
0.014156          86.02770414          544.5805977          46849.01854
0.014157          86.02024449          537.3724094          46224.90604
0.014158          86.01377672          530.1365581          45599.04754
0.014159          86.00828933          522.8743185          44971.52567
0.01416          86.00369744          515.587543          44342.43505
0.014161          86.00021716          508.2678517          43711.14562
0.014162          85.99764423          500.9307658          43078.86578
0.014163          85.99598204          493.5741882          42445.39702
0.014164          85.99525219          486.1938858          41810.36582
0.014165          85.99544302          478.7992578          41174.55429
0.014166          85.99654373          471.3914496          40538.03541
0.014167          85.99854656          463.9701986          39900.76273
0.014168          86.00143855          456.537283          39262.86309
0.014169          86.00521243          449.0896612          38624.05171
0.01417          86.0097854          441.6370177          37985.10512
0.014171          86.01535627          434.1815465          37346.28041
0.014172          86.02173251          426.7140357          36706.68064
0.014173          86.02891972          419.2471008          36067.37518
0.014174          86.03693323          411.7809639          35428.3713
0.014175          86.04576498          404.3152294          34789.61321
0.014176          86.05540845          396.8466546          34150.80095
0.014177          86.06583901          389.3845385          33512.707
0.014178          86.07705226          381.9297756          32875.38925
0.014179          86.08903494          374.4818573          32238.7817
0.01418          86.10172351          367.0378678          31602.59301
0.014181          86.11528213          359.6080355          30967.74743
0.014182          86.12953991          352.1898385          30333.94875
0.014183          86.14449581          344.7849193          29701.32304
0.014184          86.16018423          337.3897134          29069.55986
0.014185          86.17657048          330.013253          28439.41036
0.014186          86.19364623          322.6562922          27810.9223
0.014187          86.21139992          315.318188          27184.02241
0.014188          86.22983681          307.99562          26558.41205
0.014189          86.24892777          300.6974543          25934.83302
0.01419          86.26861158          293.4221149          25313.11846
0.014191          86.28904537          286.1709228          24693.41574
0.014192          86.31006111          278.9482026          24076.03641
0.014193          86.33167004          271.7523338          23460.83281
0.014194          86.35388369          264.584793          22847.92444
0.014195          86.37669874          257.4421825          22237.00584
0.014196          86.40008533          250.3330973          21628.80097
0.014197          86.42403437          243.2580668          21023.34353
0.014198          86.44853704          236.2163042          20420.55392
0.014199          86.47358343          229.2090035          19820.52389
0.0142          86.49913166          222.2307852          19222.76995
0.014201          86.52528098          215.2977932          18628.70205
0.014202          86.55190996          208.4014044          18037.53959
0.014203          86.57903967          201.5389513          17449.04886
0.014204          86.60664467          194.7191576          16863.97289
0.014205          86.63471714          187.9424038          16282.33699
0.014206          86.66325707          181.2078141          15704.05938
0.014207          86.69227049          174.5120502          15128.84586
0.014208          86.72171271          167.8630016          14557.367
0.014209          86.75157611          161.26098          13989.64418
0.01421          86.7818247          154.700913          13425.22751
0.014211          86.81257019          148.1918256          12864.91326
0.014212          86.8436715          141.7319068          12308.51916
0.014213          86.87514278          135.3199166          11755.93708
0.014214          86.90699002          128.9576499          11207.32119
0.014215          86.93922666          122.6418577          10662.38826
0.014216          86.97180161          116.3798621          10121.76628
0.014217          87.00470534          110.1718463          9585.46902
0.014218          87.03793928          104.0168346          9053.41093
0.014219          87.07151772          97.91163046          8525.31427
0.01422          87.10536564          91.85842492          8001.36169
0.014221          87.13954329          85.87333145          7482.96288
0.014222          87.17402733          79.93522912          6968.27585
0.014223          87.20876153          74.05482365          6458.22946
0.014224          87.24375299          68.23338021          5952.93617
0.014225          87.27900067          62.46989878          5452.31034
0.014226          87.31448932          56.76500185          4956.40715
0.014227          87.35023771          51.11562855          4464.9623
0.014228          87.38619871          45.52818516          3978.53504
0.014229          87.42236017          40.00266347          3497.12725
0.01423          87.45871329          34.53267701          3020.1835
0.014231          87.49531059          29.13110291          2548.8349
0.014232          87.53206465          23.79131812          2082.5032
0.014233          87.56897972          18.5125173          1621.12225
0.014234          87.60608447          13.29321785          1164.56677
0.014235          87.64332729          8.139253286          713.35124
0.014236          87.68069928          3.05051178          267.47101
0.014237          87.71820854          -1.974045653          -173.15975
0.014238          87.75586895          -6.937246054          -608.78406
0.014239          87.79362676          -11.83359227          -1038.91398
0.01424          87.83147309          -16.66893648          -1464.05725
0.014241          87.86943165          -21.42782311          -1882.85064
0.014242          87.90748445          -26.12565082          -2296.64024
0.014243          87.94560468          -30.75867189          -2705.09
0.014244          87.9837829          -35.32383255          -3107.92441
0.014245          88.02202442          -39.82217491          -3505.22845
0.014246          88.0603359          -44.25632528          -3897.22687
0.014247          88.09867663          -48.62147218          -4283.48735
0.014248          88.13703639          -52.91787386          -4664.02457
0.014249          88.17541903          -57.14656942          -5038.9227
0.01425          88.2138402          -61.31518525          -5408.84795
0.014251          88.2522542          -65.40305124          -5771.9667
0.014252          88.29065918          -69.42583896          -6129.65309
0.014253          88.32907601          -73.3846038          -6481.99425
0.014254          88.36746022          -77.27341155          -6828.45512
0.014255          88.40581083          -81.09258918          -7169.0561
0.014256          88.44412255          -84.84316654          -7503.87942
0.014257          88.48239385          -88.52507425          -7832.91049
0.014258          88.52064125          -92.14060427          -8156.34538
0.014259          88.55881033          -95.68599166          -8473.83759
0.01426          88.59691302          -99.16753314          -8785.93731
0.014261          88.63495568          -102.570932          -9091.37001
0.014262          88.67289302          -105.9071962          -9391.09748
0.014263          88.71074327          -109.1765377          -9685.13181
0.014264          88.74850429          -112.3772118          -9973.30946
0.014265          88.78618232          -115.5112996          -10255.80731
0.014266          88.82373718          -118.5756273          -10532.33036
0.014267          88.8611641          -121.570635          -10802.90815
0.014268          88.898469          -124.4972918          -11067.61864
0.014269          88.93566543          -127.3575651          -11326.6298
0.01427          88.97272477          -130.1544506          -11580.19611
0.014271          89.00959495          -132.8704375          -11826.74382
0.014272          89.04633724          -135.5231226          -12067.83768
0.014273          89.08295055          -138.1116879          -12303.39666
0.014274          89.11938691          -140.631788          -12533.01873
0.014275          89.15563996          -143.0839241          -12756.73882
0.014276          89.19172295          -145.4690164          -12974.63221
0.014277          89.22764553          -147.7887931          -13186.84604
0.014278          89.26336929          -150.0410609          -13393.17063
0.014279          89.29889467          -152.2263519          -13593.64496
0.01428          89.33423929          -154.3511868          -13788.84586
0.014281          89.3693694          -156.400523          -13977.41611
0.014282          89.40428165          -158.3865347          -14160.43436
0.014283          89.4389825          -160.3091145          -14337.88409
0.014284          89.47348693          -162.1679581          -14509.73268
0.014285          89.50775719          -163.9614467          -14675.82136
0.014286          89.54178601          -165.6901218          -14836.18943
0.014287          89.57558377          -167.3548445          -14990.90789
0.014288          89.60914742          -168.9559488          -15139.99852
0.014289          89.64248567          -170.4947874          -15283.57654
0.01429          89.67558412          -171.975448          -15421.99875
0.014291          89.70837025          -173.3823542          -15553.84843
0.014292          89.74094767          -174.7317406          -15680.59199
0.014293          89.77326092          -176.0206163          -15801.94471
0.014294          89.80530049          -177.2477863          -15917.79071
0.014295          89.83706781          -178.4140466          -16028.1948
0.014296          89.86858643          -179.520527          -16133.256
0.014297          89.89981552          -180.5664798          -16232.89322
0.014298          89.93075901          -181.5525109          -16327.15511
0.014299          89.9614173          -182.4793709          -16416.10283
0.0143          89.99182745          -183.3528785          -16500.2606
0.014301          90.0218902          -184.1581684          -16578.26642
0.014302          90.05167354          -184.9085654          -16651.32577
0.014303          90.08116712          -185.6033475          -16719.36616
0.014304          90.11037692          -186.2417285          -16782.31235
0.014305          90.13927592          -186.8234975          -16840.13479
0.014306          90.1678587          -187.3492697          -16892.88248
0.014307          90.1961395          -187.819737          -16940.6152
0.014308          90.22412506          -188.2356673          -16983.39839
0.014309          90.251785          -188.5971153          -17021.2263
0.01431          90.27914814          -188.9092106          -17054.56261
0.014311          90.30615775          -189.1594256          -17082.26093
0.014312          90.33284913          -189.3595123          -17105.38426
0.014313          90.35922444          -189.5090287          -17123.88886
0.014314          90.38527718          -189.6069524          -17137.67695
0.014315          90.4110043          -189.6538431          -17146.79442
0.014316          90.43641467          -189.6502528          -17151.2889
0.014317          90.46149046          -189.5967078          -17151.20077
0.014318          90.48622288          -189.4938341          -17146.58131
0.014319          90.51062282          -189.3421892          -17137.47947
0.01432          90.53472721          -189.1462803          -17124.30689
0.014321          90.55843552          -188.8949428          -17106.0305
0.014322          90.58181742          -188.5990184          -17083.64185
0.014323          90.60488454          -188.2578693          -17057.08251
0.014324          90.62760193          -187.8709789          -17026.29629
0.014325          90.64996975          -187.4389565          -16991.33574
0.014326          90.67199975          -186.962287          -16952.24444
0.014327          90.69369761          -186.4412444          -16909.04584
0.014328          90.71504166          -185.8769331          -16861.83373
0.014329          90.73603653          -185.269945          -16810.6605
0.01433          90.75671841          -184.6242701          -16755.89289
0.014331          90.77700332          -183.9296937          -16696.58642
0.014332          90.79695246          -183.1966296          -16633.69567
0.014333          90.81656141          -182.4245075          -16567.16649
0.014334          90.83582491          -181.6126659          -16496.93632
0.014335          90.85475752          -180.7611464          -16423.01013
0.014336          90.87332897          -179.8714235          -16345.51504
0.014337          90.89154743          -178.9440831          -16264.50462
0.014338          90.90942273          -177.9795198          -16180.0154
0.014339          90.92696089          -176.9776931          -16092.04378
0.01434          90.94416832          -175.9432062          -16001.00856
0.014341          90.96096788          -174.8681833          -15906.1792
0.014342          90.97745422          -173.7591225          -15808.16261
0.014343          90.99359707          -172.6175115          -15707.08829
0.014344          91.0093899          -171.4427618          -15602.90115
0.014345          91.02483424          -170.2352077          -15495.63156
0.014346          91.03993313          -168.9954836          -15385.33753
0.014347          91.05469841          -167.7233798          -15272.00176
0.014348          91.06911476          -166.4208045          -15155.79534
0.014349          91.08318919          -165.0883146          -15036.77019
0.01435          91.09694643          -163.7286132          -14915.17671
0.014351          91.11031202          -162.3342605          -14790.32513
0.014352          91.12334958          -160.9137645          -14663.00121
0.014353          91.13605869          -159.4664878          -14533.14719
0.014354          91.14844027          -157.9911228          -14400.64442
0.014355          91.16047609          -156.4897996          -14265.68463
0.014356          91.172176          -154.9630243          -14128.31612
0.014357          91.18354267          -153.4110138          -13988.55972
0.014358          91.19458093          -151.8333546          -13846.37914
0.014359          91.20528462          -150.2322786          -13701.97773
0.01436          91.21568768          -148.610157          -13555.57767
0.014361          91.22570171          -146.961513          -13406.66715
0.014362          91.23541544          -145.291338          -13255.71558
0.014363          91.24480912          -143.6004826          -13102.79862
0.014364          91.25387525          -141.8891902          -12947.93846
0.014365          91.26262645          -140.1576087          -12791.15149
0.014366          91.27105974          -138.4052072          -12632.38993
0.014367          91.27917241          -136.6343778          -12471.87293
0.014368          91.28696475          -134.8455639          -12309.64224
0.014369          91.29444215          -133.0388858          -12145.71086
0.01437          91.30163963          -131.2154583          -11980.18649
0.014371          91.30847282          -129.3732115          -11812.87037
0.014372          91.3150151          -127.5158837          -11644.11485
0.014373          91.32126619          -125.6424868          -11473.83098
0.014374          91.32720968          -123.7548734          -11302.18727
0.014375          91.33284642          -121.8534623          -11129.22356
0.014376          91.33818881          -119.9383166          -10954.94861
0.014377          91.34323074          -118.0100125          -10779.4158
0.014378          91.34798669          -116.0678544          -10602.56482
0.014379          91.35244781          -114.1143892          -10424.62878
0.01438          91.3566396          -112.150883          -10245.7278
0.014381          91.36049661          -110.1735189          -10065.5074
0.014382          91.36408805          -108.1874544          -9884.44811
0.014383          91.36740145          -106.1920896          -9702.49528
0.014384          91.37043575          -104.1874976          -9519.65706
0.014385          91.37319727          -102.1729086          -9335.86533
0.014386          91.37568301          -100.1509241          -9151.35909
0.014387          91.37789348          -98.1218999          -8966.17252
0.014388          91.37983475          -96.08581198          -8780.30562
0.014389          91.38151551          -94.04184736          -8593.68653
0.01439          91.38295405          -91.99303867          -8406.59563
0.014391          91.38408442          -89.93909272          -8219.00164
0.014392          91.3849705          -87.87966741          -8030.88081
0.014393          91.38561095          -85.81474117          -7842.23255
0.014394          91.3859993          -83.74661941          -7653.2685
0.014395          91.38613585          -81.67561107          -7464.01849
0.014396          91.38603142          -79.60163778          -7274.47777
0.014397          91.38567965          -77.52383801          -7084.56863
0.014398          91.38508683          -75.4448256          -6894.53194
0.014399          91.38425774          -73.36488683          -6704.39573
0.0144          91.38321662          -71.28295737          -6514.06593
0.014401          91.53190613          -69.17692632          -6331.89593
0.014402          91.53252194          -67.0653299          -6138.65878
0.014403          91.53292611          -64.95300272          -5945.3384
0.014404          91.53313095          -62.84250191          -5752.17096
0.014405          91.53312674          -60.73315366          -5559.09545
0.014406          91.53291203          -58.62459603          -5366.07999
0.014407          91.53248803          -56.51774437          -5173.20976
0.014408          91.53185699          -54.41453299          -4980.66325
0.014409          91.53102453          -52.31424466          -4788.37641
0.01441          91.53000621          -50.21563173          -4596.23708
0.014411          91.52874907          -48.12343028          -4404.67737
0.014412          91.52730398          -46.03307599          -4213.28334
0.014413          91.52567503          -43.9481606          -4022.38507
0.014414          91.52385051          -41.86884809          -3831.99819
0.014415          91.5218384          -39.79495822          -3642.10774
0.014416          91.51963646          -37.72554259          -3452.62794
0.014417          91.51724989          -35.66311788          -3263.79047
0.014418          91.51468092          -33.60786788          -3075.61331
0.014419          91.51193428          -31.55959405          -2888.0795
0.01442          91.5090291          -29.51701663          -2701.07353
0.014421          91.50592432          -27.48413507          -2514.96118
0.014422          91.50265722          -25.45911716          -2329.57687
0.014423          91.49922944          -23.44246316          -2144.96732
0.014424          91.49563685          -21.43329375          -1961.05286
0.014425          91.49188534          -19.43401792          -1778.05494
0.014426          91.4879747          -17.44478101          -1595.98768
0.014427          91.48391459          -15.46535607          -1414.83131
0.014428          91.47970148          -13.49478904          -1234.49927
0.014429          91.47534265          -11.53542497          -1055.20695
0.01443          91.47085181          -9.586397658          -876.87596
0.014431          91.4661915          -7.64914753          -699.63839
0.014432          91.46140656          -5.72379455          -523.5063
0.014433          91.45649515          -3.809944467          -348.44417
0.014434          91.45144878          -1.90807694          -174.4964
0.014435          91.44627581          -0.01847848375          -1.68979
0.014436          91.44097202          1.859791303          170.06112
0.014437          91.43555113          3.724527551          340.55423
0.014438          91.43001202          5.575646976          509.78147
0.014439          91.42435622          7.413410524          677.76628
0.01444          91.41859851          9.239631303          844.67414
0.014441          91.41271222          11.04906945          1010.02541
0.014442          91.40672819          12.8449502          1174.11487
0.014443          91.40063898          14.62792134          1337.00136
0.014444          91.39445587          16.3956342          1498.47007
0.014445          91.38817762          18.14804114          1658.51641
0.014446          91.38180024          19.88541579          1817.16509
0.014447          91.37533016          21.60866317          1974.49873
0.014448          91.36877854          23.3157976          2130.33595
0.014449          91.36214485          25.00678855          2284.67384
0.01445          91.35543532          26.68332509          2437.66678
0.014451          91.34862758          28.34212732          2589.01443
0.014452          91.34175771          29.98458757          2738.84493
0.014453          91.33481129          31.6109816          2887.18304
0.014454          91.327797          33.22077615          3033.9803
0.014455          91.32071708          34.8148345          3179.31565
0.014456          91.3135734          36.3913512          3323.02432
0.014457          91.30637375          37.95033225          3465.10722
0.014458          91.29911005          39.49206507          3605.59039
0.014459          91.29178894          41.01739162          3744.55106
0.01446          91.28442956          42.52613593          3881.97406
0.014461          91.27700672          44.01335243          4017.40707
0.014462          91.26953777          45.48519076          4151.41234
0.014463          91.26203397          46.9389499          4283.74404
0.014464          91.25448878          48.37424572          4414.36706
0.014465          91.24690317          49.79137324          4543.30861
0.014466          91.23927944          51.19022078          4670.55886
0.014467          91.23162326          52.5715793          4796.19052
0.014468          91.22394169          53.93392324          4920.06507
0.014469          91.21623175          55.27730355          5042.18733
0.01447          91.20849449          56.60364049          5162.73283
0.014471          91.2007337          57.90888665          5281.33295
0.014472          91.19295591          59.19553526          5398.21584
0.014473          91.18516512          60.46374087          5513.3962
0.014474          91.17735399          61.713781          5626.89926
0.014475          91.1695305          62.94430165          5738.60243
0.014476          91.16170463          64.15537819          5848.51364
0.014477          91.15386807          65.34729814          5956.65899
0.014478          91.14602183          66.52077998          6063.10446
0.014479          91.13817851          67.67455722          6167.73588
0.01448          91.13033595          68.81039251          6270.71419
0.014481          91.12250327          69.92333113          6371.58897
0.014482          91.11466297          71.0190434          6470.8762
0.014483          91.10683262          72.09544703          6568.38783
0.014484          91.09901208          73.1521433          6664.08799
0.014485          91.0912045          74.18942676          6758.00424
0.014486          91.0834071          75.20793883          6850.19531
0.014487          91.07563321          76.20661788          6940.56598
0.014488          91.06787369          77.18557618          7029.1263
0.014489          91.06013781          78.14509115          7115.90277
0.01449          91.05241754          79.08727558          7201.08764
0.014491          91.04472616          80.00649527          7284.16945
0.014492          91.03706488          80.90721416          7365.5553
0.014493          91.02942547          81.78962109          7445.26222
0.014494          91.02181715          82.65231252          7523.16368
0.014495          91.0142468          83.49541361          7599.27218
0.014496          91.00670924          84.31919722          7673.61266
0.014497          90.99920752          85.12369383          7746.18868
0.014498          90.99173907          85.90945267          7817.0505
0.014499          90.9843169          86.67570337          7886.12966
0.0145          90.97693288          87.42421597          7953.58703
0.014501          90.96959472          88.15087839          8019.04968
0.014502          90.9623038          88.85905531          8082.82438
0.014503          90.95505914          89.54875134          8144.91197
0.014504          90.94786024          90.21949896          8205.27038
0.014505          90.94071312          90.87179192          8263.94556
0.014506          90.93361904          91.50501845          8320.88249
0.014507          90.92657804          92.11932273          8376.09479
0.014508          90.91959576          92.71495923          8429.60661
0.014509          90.91266914          93.29200418          8481.42511
0.01451          90.9057861          93.85263026          8531.74713
0.014511          90.89898564          94.39106855          8580.05238
0.014512          90.89223686          94.91231334          8626.79247
0.014513          90.8855454          95.41614758          8671.94861
0.014514          90.87892512          95.90162021          8715.43616
0.014515          90.87236999          96.36888912          8757.26935
0.014516          90.8658812          96.81819791          8797.47087
0.014517          90.85945688          97.24992039          8836.07495
0.014518          90.85310363          97.66370576          8873.05078
0.014519          90.84682081          98.05972233          8908.41402
0.01452          90.84060411          98.43968832          8942.32076
0.014521          90.8344718          98.7995437          8974.40437
0.014522          90.82841204          99.14277254          9004.9806
0.014523          90.8224244          99.46929719          9034.04272
0.014524          90.81651302          99.77874705          9061.55788
0.014525          90.8106741          100.0714284          9087.55387
0.014526          90.80491902          100.3471563          9112.0154
0.014527          90.7992441          100.6061027          9134.95808
0.014528          90.79365078          100.8484777          9156.40147
0.014529          90.78813243          101.0745548          9176.37007
0.01453          90.78269093          101.2856021          9194.97951
0.014531          90.77735256          101.4776739          9211.87458
0.014532          90.77208744          101.654725          9227.41159
0.014533          90.7669046          101.8162777          9241.54836
0.014534          90.76181244          101.9620267          9254.25834
0.014535          90.75680646          102.0921711          9265.55941
0.014536          90.75188116          102.2069216          9275.4704
0.014537          90.747047          102.3063019          9283.99479
0.014538          90.74230571          102.3904863          9291.14881
0.014539          90.73765059          102.4596556          9296.94843
0.01454          90.73307959          102.5152084          9301.52056
0.014541          90.72861009          102.5536362          9304.54887
0.014542          90.72423099          102.5782387          9306.33182
0.014543          90.7199397          102.5888798          9306.85699
0.014544          90.71574254          102.5852815          9306.09998
0.014545          90.71163548          102.5675958          9304.07436
0.014546          90.70762414          102.5359932          9300.79633
0.014547          90.7037066          102.4906367          9296.28064
0.014548          90.69987809          102.4316532          9290.53846
0.014549          90.69614793          102.3592516          9283.58983
0.01455          90.69250475          102.2747196          9275.55049
0.014551          90.68896829          102.1748617          9266.13279
0.014552          90.68552633          102.0628003          9255.61876
0.014553          90.68217861          101.9383839          9243.99474
0.014554          90.67892468          101.8013858          9231.2402
0.014555          90.67577293          101.6519708          9217.37102
0.014556          90.67270997          101.4902071          9202.39211
0.014557          90.66974811          101.3164251          9186.33474
0.014558          90.66688319          101.130794          9169.21389
0.014559          90.66411511          100.9334376          9151.04081
0.01456          90.66143428          100.7253962          9131.90889
0.014561          90.65886539          100.5041653          9111.59359
0.014562          90.65639577          100.2723372          9090.32869
0.014563          90.65401746          100.0296838          9068.0927
0.014564          90.65173695          99.77627177          9044.89234
0.014565          90.6495509          99.51225779          9020.74148
0.014566          90.64746703          99.23775995          8995.65157
0.014567          90.64547797          98.9527621          8969.62042
0.014568          90.64358657          98.65772593          8942.69012
0.014569          90.64179486          98.35282245          8914.87636
0.01457          90.64008732          98.03894699          8886.25872
0.014571          90.63849986          97.71369007          8856.62228
0.014572          90.63700019          97.37968722          8826.20273
0.014573          90.63559748          97.03675073          8794.98388
0.014574          90.63428857          96.68475638          8762.95411
0.014575          90.63307573          96.32364941          8730.10861
0.014576          90.63196256          95.95396416          8696.49609
0.014577          90.63094885          95.57585876          8662.13077
0.014578          90.63002894          95.18941689          8627.01961
0.014579          90.62920002          94.79454669          8591.15393
0.01458          90.62846356          94.39247817          8554.64527
0.014581          90.62783546          93.98156932          8517.3462
0.014582          90.62729713          93.56299653          8479.36149
0.014583          90.62685004          93.13738285          8440.74763
0.014584          90.62649995          92.70461547          8401.49483
0.014585          90.62624365          92.2647516          8361.60786
0.014586          90.62607887          91.81796964          8321.10256
0.014587          90.62600556          91.36413961          8279.96702
0.014588          90.62602386          90.90390878          8238.25981
0.014589          90.62613902          90.43741264          8195.99353
0.01459          90.62633508          89.9651926          8153.21569
0.014591          90.62663939          89.48564232          8109.78304
